"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Data/Scripts/Content/Story/Dialog_Mobsis/Potion_Alchemy.d:1007","Potion of strength (1 Dragonroot, 1 King's Sorrel, Meadow Knotweed)","","","False","PC_ItPo_Strg.description","",""
"Data/Scripts/Content/Items/IT_GMM_Weapons.d:43","Wand of Rejuvenation","","","False","ItMW_GMM_Stab_02_Regen.name","",""
"Data/Scripts/Content/Items/IT_GMM_Weapons.d:67","Mana regeneration per second:","","","False","ItMW_GMM_Stab_02_Regen.TEXT[4]","",""
"Data/Scripts/Content/Items/IT_GMM_Weapons.d:158","Wand of Efficiency","","","False","ItMW_GMM_Stab_03_Eff.name","",""
"Data/Scripts/Content/Items/IT_GMM_Weapons.d:182","Spells cost 35% mana less to cast.","","","False","ItMW_GMM_Stab_03_Eff.TEXT[4]","",""
"Data/Scripts/Content/Items/IT_GMM_Weapons.d:192","Summoner's Wand","","","False","ItMW_GMM_Stab_04_Summon.name","",""
"Data/Scripts/Content/Items/IT_GMM_Weapons.d:217","Infinite summon time duration.","","","False","ItMW_GMM_Stab_04_Summon.TEXT[3]","",""
"Data/Scripts/Content/Items/IT_GMM_Weapons.d:224","Staff of Combat","","","False","ItMW_GMM_Stab_05_Combat.name","",""
"Data/Scripts/Content/Items/IT_GMM_Weapons.d:256","Magic Wand","","","False","ItMW_GMM_Stab_01_Mana.name","",""
"Data/Scripts/Content/Items/IT_GMM_Weapons.d:282","Ulthar enchanted this wand.","","","False","ItMW_GMM_Stab_01_Mana.TEXT[3]","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:31","1 Forest Berry","","","False","GMM_Bookstand_Alchemy_Berry","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:32","1 Blue Elder","","","False","GMM_Bookstand_Alchemy_BlueElder","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:33","To brew any healing potions or potions to strengthen magic power, you need a proper mixture of plants:","","","False","GMM_Bookstand_Alchemy_Info_1","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:34","healing plants and fire plants, combined with Forest Berry for small and Blue Elder for medium potions.","","","False","GMM_Bookstand_Alchemy_Info_2","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:35","Stronger potions call for Meadow Knotweed.","","","False","GMM_Bookstand_Alchemy_Info_3","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:36","To brew any potions that effect permanent changes to the body or spirit, you need two plants:","","","False","GMM_Bookstand_Alchemy_Info_4","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:37","King's Sorrel and Meadow Knotweed.","","","False","GMM_Bookstand_Alchemy_Info_5","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:179","1 Goblin Berry, 1 Meadow Knotweed","","","False","GMM_Bookstand_Alchemy_PermDex_Ingredients","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:180","1 Dragonroot, 1 Meadow Knotweed","","","False","GMM_Bookstand_Alchemy_PermStr_Ingredients","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:181","1 Healing Root, 1 Meadow Knotweed","","","False","GMM_Bookstand_Alchemy_PermHP_Ingredients","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:182","1 Fire Root, 1 Meadow Knotweed","","","False","GMM_Bookstand_Alchemy_PermMana_Ingredients","",""
"Data/Scripts/Content/Story/Dialog_Mobsis/BookstandAlchemy.d:183","Brewing these recipes is the highest art of alchemy. They all have the use of king's sorrel and meadow knotweed as an ingredients in common.","","","False","GMM_Bookstand_Alchemy_PermPotion_Info","",""
